x,y
171.000000,125.000000
170.000000,126.000000
170.000000,127.000000
168.000000,129.000000
165.000000,129.000000
163.000000,127.000000
162.000000,128.000000
162.000000,130.000000
163.000000,131.000000
164.000000,131.000000
168.000000,135.000000
169.000000,135.000000
170.000000,134.000000
170.000000,131.000000
175.000000,126.000000
174.000000,125.000000
