x,y
239.000000,207.000000
238.000000,208.000000
238.000000,210.000000
239.000000,211.000000
239.000000,214.000000
240.000000,215.000000
242.000000,213.000000
243.000000,213.000000
244.000000,214.000000
245.000000,214.000000
248.000000,211.000000
248.000000,208.000000
247.000000,207.000000
245.000000,207.000000
244.000000,208.000000
243.000000,208.000000
242.000000,207.000000
