x,y
182.000000,114.000000
180.000000,116.000000
180.000000,117.000000
181.000000,118.000000
181.000000,119.000000
182.000000,120.000000
183.000000,120.000000
184.000000,119.000000
186.000000,121.000000
186.000000,122.000000
188.000000,124.000000
191.000000,124.000000
194.000000,121.000000
193.000000,120.000000
191.000000,120.000000
190.000000,119.000000
189.000000,119.000000
184.000000,114.000000
