x,y
7.000000,125.000000
5.000000,127.000000
5.000000,128.000000
6.000000,129.000000
6.000000,130.000000
9.000000,133.000000
9.000000,135.000000
10.000000,136.000000
10.000000,137.000000
11.000000,138.000000
12.000000,138.000000
15.000000,135.000000
16.000000,135.000000
17.000000,134.000000
15.000000,132.000000
15.000000,130.000000
13.000000,128.000000
13.000000,127.000000
14.000000,126.000000
13.000000,125.000000
10.000000,125.000000
9.000000,126.000000
8.000000,126.000000
