x,y
197.000000,173.000000
194.000000,176.000000
194.000000,181.000000
195.000000,182.000000
198.000000,179.000000
199.000000,179.000000
200.000000,178.000000
203.000000,181.000000
205.000000,181.000000
207.000000,179.000000
207.000000,176.000000
205.000000,174.000000
202.000000,174.000000
201.000000,175.000000
199.000000,173.000000
