x,y
41.000000,89.000000
39.000000,91.000000
41.000000,93.000000
41.000000,98.000000
44.000000,101.000000
44.000000,102.000000
45.000000,103.000000
46.000000,103.000000
47.000000,102.000000
47.000000,98.000000
45.000000,96.000000
45.000000,94.000000
46.000000,93.000000
46.000000,92.000000
47.000000,91.000000
47.000000,90.000000
46.000000,89.000000
