x,y
19.000000,162.000000
17.000000,164.000000
17.000000,165.000000
13.000000,169.000000
4.000000,169.000000
3.000000,170.000000
3.000000,171.000000
4.000000,172.000000
4.000000,174.000000
5.000000,175.000000
13.000000,175.000000
14.000000,174.000000
18.000000,174.000000
19.000000,173.000000
19.000000,169.000000
21.000000,167.000000
21.000000,166.000000
22.000000,165.000000
21.000000,164.000000
21.000000,163.000000
20.000000,162.000000
