x,y
184.000000,245.000000
183.000000,246.000000
183.000000,248.000000
187.000000,252.000000
187.000000,253.000000
188.000000,254.000000
188.000000,255.000000
193.000000,255.000000
193.000000,251.000000
190.000000,248.000000
191.000000,247.000000
191.000000,246.000000
190.000000,245.000000
189.000000,246.000000
186.000000,246.000000
185.000000,245.000000
