x,y
102.000000,190.000000
98.000000,194.000000
100.000000,196.000000
101.000000,196.000000
103.000000,198.000000
104.000000,198.000000
105.000000,199.000000
106.000000,199.000000
107.000000,198.000000
109.000000,198.000000
110.000000,197.000000
110.000000,196.000000
109.000000,195.000000
109.000000,193.000000
111.000000,191.000000
110.000000,190.000000
