x,y
130.000000,194.000000
128.000000,196.000000
128.000000,197.000000
127.000000,198.000000
127.000000,200.000000
128.000000,201.000000
128.000000,203.000000
130.000000,205.000000
131.000000,205.000000
132.000000,206.000000
134.000000,206.000000
135.000000,205.000000
132.000000,202.000000
132.000000,200.000000
133.000000,199.000000
133.000000,198.000000
134.000000,197.000000
133.000000,196.000000
133.000000,195.000000
132.000000,194.000000
