x,y
201.000000,228.000000
200.000000,229.000000
199.000000,229.000000
197.000000,231.000000
196.000000,231.000000
195.000000,232.000000
194.000000,232.000000
193.000000,231.000000
192.000000,231.000000
191.000000,232.000000
191.000000,233.000000
197.000000,239.000000
199.000000,237.000000
199.000000,235.000000
204.000000,230.000000
202.000000,228.000000
