x,y
184.000000,125.000000
181.000000,128.000000
181.000000,129.000000
180.000000,130.000000
183.000000,133.000000
183.000000,134.000000
188.000000,139.000000
189.000000,139.000000
190.000000,138.000000
191.000000,138.000000
192.000000,137.000000
192.000000,134.000000
191.000000,133.000000
190.000000,133.000000
189.000000,132.000000
187.000000,132.000000
185.000000,130.000000
185.000000,128.000000
186.000000,127.000000
