x,y
9.000000,85.000000
8.000000,86.000000
8.000000,88.000000
11.000000,91.000000
14.000000,88.000000
17.000000,91.000000
25.000000,91.000000
27.000000,89.000000
27.000000,87.000000
26.000000,86.000000
23.000000,86.000000
21.000000,88.000000
19.000000,86.000000
18.000000,86.000000
17.000000,85.000000
14.000000,88.000000
11.000000,85.000000
