x,y
250.000000,161.000000
248.000000,163.000000
248.000000,164.000000
249.000000,165.000000
249.000000,166.000000
250.000000,167.000000
250.000000,174.000000
251.000000,175.000000
252.000000,175.000000
253.000000,174.000000
254.000000,174.000000
255.000000,173.000000
255.000000,170.000000
253.000000,168.000000
253.000000,167.000000
255.000000,165.000000
251.000000,161.000000
