x,y
123.000000,200.000000
121.000000,202.000000
121.000000,203.000000
122.000000,204.000000
123.000000,204.000000
125.000000,206.000000
125.000000,208.000000
124.000000,209.000000
124.000000,213.000000
126.000000,215.000000
129.000000,215.000000
131.000000,217.000000
132.000000,217.000000
133.000000,216.000000
131.000000,214.000000
131.000000,211.000000
126.000000,206.000000
126.000000,203.000000
