x,y
164.000000,113.000000
162.000000,115.000000
160.000000,115.000000
159.000000,116.000000
159.000000,117.000000
161.000000,119.000000
162.000000,119.000000
164.000000,121.000000
164.000000,122.000000
163.000000,123.000000
163.000000,128.000000
164.000000,129.000000
165.000000,129.000000
168.000000,126.000000
167.000000,125.000000
167.000000,123.000000
165.000000,121.000000
165.000000,120.000000
166.000000,119.000000
166.000000,114.000000
165.000000,113.000000
