x,y
11.000000,143.000000
9.000000,145.000000
9.000000,146.000000
8.000000,147.000000
8.000000,152.000000
9.000000,153.000000
9.000000,155.000000
11.000000,157.000000
11.000000,159.000000
9.000000,161.000000
9.000000,165.000000
11.000000,167.000000
12.000000,166.000000
11.000000,165.000000
11.000000,163.000000
12.000000,162.000000
12.000000,160.000000
14.000000,158.000000
14.000000,154.000000
15.000000,153.000000
15.000000,147.000000
