x,y
228.000000,152.000000
227.000000,153.000000
224.000000,153.000000
223.000000,154.000000
223.000000,156.000000
220.000000,159.000000
221.000000,160.000000
221.000000,161.000000
224.000000,164.000000
226.000000,164.000000
228.000000,162.000000
228.000000,160.000000
231.000000,157.000000
231.000000,153.000000
230.000000,152.000000
