x,y
16.000000,85.000000
15.000000,86.000000
17.000000,88.000000
18.000000,88.000000
19.000000,89.000000
20.000000,89.000000
21.000000,90.000000
22.000000,90.000000
23.000000,91.000000
25.000000,91.000000
26.000000,90.000000
28.000000,90.000000
30.000000,92.000000
31.000000,91.000000
30.000000,90.000000
30.000000,88.000000
28.000000,86.000000
27.000000,86.000000
26.000000,85.000000
