x,y
254.000000,169.000000
253.000000,170.000000
252.000000,170.000000
250.000000,172.000000
248.000000,170.000000
247.000000,170.000000
246.000000,171.000000
246.000000,172.000000
245.000000,173.000000
245.000000,175.000000
246.000000,176.000000
248.000000,176.000000
252.000000,180.000000
252.000000,181.000000
253.000000,182.000000
253.000000,185.000000
252.000000,186.000000
252.000000,188.000000
253.000000,189.000000
255.000000,189.000000
255.000000,169.000000
