x,y
207.000000,117.000000
205.000000,119.000000
205.000000,120.000000
203.000000,122.000000
203.000000,123.000000
206.000000,126.000000
207.000000,126.000000
208.000000,127.000000
210.000000,127.000000
212.000000,125.000000
211.000000,124.000000
211.000000,119.000000
210.000000,118.000000
209.000000,118.000000
208.000000,117.000000
