x,y
234.000000,189.000000
233.000000,190.000000
233.000000,193.000000
231.000000,195.000000
230.000000,195.000000
229.000000,194.000000
227.000000,194.000000
226.000000,195.000000
227.000000,196.000000
228.000000,196.000000
231.000000,199.000000
234.000000,199.000000
235.000000,198.000000
240.000000,198.000000
241.000000,197.000000
240.000000,196.000000
240.000000,190.000000
239.000000,189.000000
