x,y
250.000000,101.000000
249.000000,102.000000
249.000000,103.000000
245.000000,107.000000
244.000000,107.000000
243.000000,108.000000
243.000000,109.000000
241.000000,111.000000
241.000000,113.000000
242.000000,114.000000
245.000000,111.000000
245.000000,110.000000
248.000000,107.000000
249.000000,107.000000
251.000000,109.000000
252.000000,109.000000
253.000000,108.000000
253.000000,104.000000
252.000000,103.000000
252.000000,102.000000
251.000000,101.000000
