x,y
239.000000,206.000000
238.000000,207.000000
238.000000,208.000000
237.000000,209.000000
237.000000,211.000000
234.000000,214.000000
234.000000,215.000000
235.000000,216.000000
239.000000,216.000000
241.000000,214.000000
242.000000,214.000000
245.000000,211.000000
246.000000,212.000000
248.000000,212.000000
249.000000,211.000000
250.000000,211.000000
251.000000,210.000000
250.000000,209.000000
248.000000,209.000000
247.000000,210.000000
243.000000,206.000000
