x,y
206.000000,246.000000
205.000000,247.000000
207.000000,249.000000
207.000000,251.000000
206.000000,252.000000
206.000000,255.000000
216.000000,255.000000
216.000000,252.000000
217.000000,251.000000
215.000000,249.000000
213.000000,249.000000
212.000000,250.000000
211.000000,250.000000
207.000000,246.000000
