x,y
82.000000,85.000000
81.000000,86.000000
80.000000,86.000000
77.000000,89.000000
77.000000,93.000000
82.000000,98.000000
82.000000,99.000000
84.000000,101.000000
86.000000,99.000000
86.000000,97.000000
87.000000,96.000000
87.000000,94.000000
86.000000,93.000000
83.000000,93.000000
80.000000,90.000000
80.000000,89.000000
83.000000,86.000000
