x,y
220.000000,206.000000
219.000000,207.000000
219.000000,209.000000
220.000000,210.000000
220.000000,214.000000
223.000000,217.000000
223.000000,218.000000
224.000000,219.000000
225.000000,219.000000
226.000000,218.000000
226.000000,212.000000
225.000000,211.000000
225.000000,210.000000
227.000000,208.000000
226.000000,207.000000
225.000000,207.000000
224.000000,206.000000
