x,y
152.000000,108.000000
149.000000,111.000000
149.000000,116.000000
151.000000,118.000000
149.000000,120.000000
149.000000,121.000000
150.000000,122.000000
152.000000,122.000000
153.000000,121.000000
154.000000,121.000000
155.000000,120.000000
155.000000,119.000000
153.000000,117.000000
153.000000,116.000000
155.000000,114.000000
156.000000,114.000000
157.000000,113.000000
