x,y
143.000000,228.000000
142.000000,229.000000
142.000000,231.000000
141.000000,232.000000
143.000000,234.000000
143.000000,235.000000
142.000000,236.000000
142.000000,238.000000
146.000000,242.000000
146.000000,244.000000
148.000000,246.000000
149.000000,246.000000
150.000000,245.000000
150.000000,243.000000
149.000000,242.000000
149.000000,241.000000
147.000000,239.000000
147.000000,238.000000
146.000000,237.000000
146.000000,235.000000
145.000000,234.000000
145.000000,230.000000
