x,y
209.000000,203.000000
207.000000,205.000000
208.000000,206.000000
208.000000,208.000000
209.000000,209.000000
207.000000,211.000000
207.000000,212.000000
206.000000,213.000000
206.000000,216.000000
207.000000,217.000000
210.000000,217.000000
214.000000,213.000000
214.000000,211.000000
212.000000,209.000000
212.000000,208.000000
213.000000,207.000000
213.000000,206.000000
214.000000,205.000000
214.000000,204.000000
213.000000,203.000000
211.000000,205.000000
