x,y
107.000000,191.000000
106.000000,192.000000
106.000000,194.000000
105.000000,195.000000
105.000000,197.000000
104.000000,198.000000
105.000000,199.000000
112.000000,199.000000
115.000000,196.000000
115.000000,195.000000
116.000000,194.000000
116.000000,193.000000
115.000000,192.000000
112.000000,195.000000
111.000000,195.000000
