x,y
20.000000,132.000000
19.000000,133.000000
18.000000,133.000000
16.000000,135.000000
15.000000,135.000000
13.000000,137.000000
13.000000,139.000000
12.000000,140.000000
12.000000,142.000000
14.000000,144.000000
18.000000,144.000000
19.000000,143.000000
22.000000,143.000000
24.000000,141.000000
24.000000,140.000000
25.000000,139.000000
25.000000,133.000000
24.000000,132.000000
