x,y
182.000000,168.000000
181.000000,169.000000
180.000000,169.000000
177.000000,172.000000
179.000000,174.000000
179.000000,177.000000
178.000000,178.000000
179.000000,179.000000
183.000000,179.000000
185.000000,177.000000
185.000000,174.000000
184.000000,173.000000
184.000000,169.000000
183.000000,168.000000
