x,y
147.000000,154.000000
146.000000,155.000000
146.000000,156.000000
144.000000,158.000000
142.000000,158.000000
141.000000,157.000000
140.000000,158.000000
140.000000,162.000000
142.000000,164.000000
141.000000,165.000000
142.000000,166.000000
144.000000,164.000000
145.000000,164.000000
146.000000,163.000000
146.000000,162.000000
148.000000,160.000000
148.000000,155.000000
