x,y
211.000000,226.000000
210.000000,227.000000
210.000000,228.000000
209.000000,229.000000
211.000000,231.000000
211.000000,233.000000
213.000000,235.000000
216.000000,232.000000
217.000000,232.000000
218.000000,231.000000
218.000000,227.000000
217.000000,226.000000
216.000000,226.000000
214.000000,228.000000
212.000000,226.000000
