x,y
218.000000,154.000000
215.000000,157.000000
215.000000,159.000000
214.000000,160.000000
214.000000,161.000000
213.000000,162.000000
213.000000,163.000000
214.000000,164.000000
218.000000,164.000000
220.000000,162.000000
221.000000,162.000000
225.000000,166.000000
226.000000,165.000000
226.000000,159.000000
225.000000,158.000000
225.000000,155.000000
224.000000,154.000000
222.000000,154.000000
221.000000,155.000000
220.000000,155.000000
219.000000,154.000000
