x,y
213.000000,115.000000
212.000000,116.000000
212.000000,119.000000
213.000000,120.000000
211.000000,122.000000
208.000000,119.000000
207.000000,120.000000
207.000000,122.000000
208.000000,123.000000
210.000000,123.000000
212.000000,125.000000
221.000000,125.000000
222.000000,124.000000
221.000000,123.000000
221.000000,121.000000
222.000000,120.000000
221.000000,119.000000
219.000000,119.000000
215.000000,115.000000
