x,y
14.000000,86.000000
9.000000,91.000000
9.000000,95.000000
10.000000,96.000000
10.000000,98.000000
11.000000,99.000000
11.000000,100.000000
12.000000,101.000000
13.000000,100.000000
13.000000,99.000000
12.000000,98.000000
12.000000,97.000000
15.000000,94.000000
15.000000,91.000000
16.000000,90.000000
16.000000,87.000000
15.000000,86.000000
