x,y
147.000000,102.000000
146.000000,103.000000
145.000000,103.000000
142.000000,106.000000
143.000000,107.000000
146.000000,107.000000
148.000000,109.000000
145.000000,112.000000
145.000000,114.000000
144.000000,115.000000
144.000000,116.000000
146.000000,118.000000
148.000000,116.000000
148.000000,115.000000
152.000000,111.000000
152.000000,110.000000
148.000000,106.000000
148.000000,103.000000
