x,y
231.000000,203.000000
230.000000,204.000000
228.000000,204.000000
227.000000,205.000000
227.000000,206.000000
226.000000,207.000000
226.000000,209.000000
224.000000,211.000000
224.000000,214.000000
223.000000,215.000000
224.000000,216.000000
228.000000,212.000000
228.000000,211.000000
229.000000,210.000000
229.000000,209.000000
231.000000,207.000000
232.000000,207.000000
234.000000,205.000000
234.000000,204.000000
233.000000,203.000000
