x,y
218.000000,244.000000
217.000000,245.000000
217.000000,247.000000
215.000000,249.000000
213.000000,249.000000
212.000000,250.000000
212.000000,251.000000
214.000000,253.000000
214.000000,255.000000
217.000000,255.000000
218.000000,254.000000
218.000000,253.000000
220.000000,251.000000
220.000000,249.000000
221.000000,248.000000
221.000000,246.000000
219.000000,244.000000
