x,y
112.000000,207.000000
110.000000,209.000000
110.000000,211.000000
109.000000,212.000000
111.000000,214.000000
119.000000,214.000000
120.000000,215.000000
121.000000,214.000000
121.000000,213.000000
119.000000,211.000000
119.000000,208.000000
118.000000,207.000000
116.000000,207.000000
115.000000,208.000000
114.000000,208.000000
113.000000,207.000000
