x,y
124.000000,238.000000
123.000000,239.000000
127.000000,243.000000
127.000000,244.000000
125.000000,246.000000
124.000000,245.000000
121.000000,245.000000
120.000000,246.000000
120.000000,247.000000
119.000000,248.000000
119.000000,250.000000
122.000000,253.000000
123.000000,253.000000
128.000000,248.000000
128.000000,247.000000
132.000000,243.000000
132.000000,242.000000
131.000000,241.000000
127.000000,241.000000
