x,y
189.000000,155.000000
188.000000,156.000000
189.000000,157.000000
189.000000,160.000000
193.000000,164.000000
196.000000,164.000000
197.000000,163.000000
196.000000,162.000000
195.000000,162.000000
193.000000,160.000000
195.000000,158.000000
198.000000,158.000000
199.000000,157.000000
198.000000,156.000000
195.000000,156.000000
194.000000,155.000000
193.000000,155.000000
192.000000,156.000000
191.000000,156.000000
190.000000,155.000000
