x,y
139.000000,241.000000
138.000000,242.000000
138.000000,243.000000
134.000000,247.000000
133.000000,247.000000
132.000000,248.000000
136.000000,252.000000
136.000000,255.000000
146.000000,255.000000
146.000000,254.000000
145.000000,253.000000
145.000000,252.000000
144.000000,251.000000
143.000000,251.000000
141.000000,249.000000
142.000000,248.000000
142.000000,247.000000
143.000000,246.000000
143.000000,242.000000
142.000000,241.000000
