x,y
3.000000,164.000000
0.000000,167.000000
0.000000,180.000000
2.000000,180.000000
3.000000,179.000000
3.000000,178.000000
2.000000,177.000000
2.000000,176.000000
5.000000,173.000000
5.000000,172.000000
6.000000,171.000000
6.000000,170.000000
7.000000,169.000000
7.000000,167.000000
6.000000,166.000000
5.000000,166.000000
