x,y
203.000000,97.000000
199.000000,101.000000
199.000000,102.000000
196.000000,105.000000
196.000000,108.000000
198.000000,110.000000
199.000000,110.000000
201.000000,112.000000
203.000000,112.000000
205.000000,110.000000
205.000000,104.000000
206.000000,103.000000
206.000000,102.000000
207.000000,101.000000
207.000000,100.000000
208.000000,99.000000
208.000000,98.000000
207.000000,97.000000
