x,y
170.000000,224.000000
169.000000,225.000000
169.000000,229.000000
168.000000,230.000000
169.000000,231.000000
167.000000,233.000000
167.000000,236.000000
168.000000,237.000000
169.000000,237.000000
172.000000,234.000000
176.000000,234.000000
177.000000,233.000000
179.000000,233.000000
180.000000,232.000000
176.000000,228.000000
174.000000,228.000000
