x,y
239.000000,171.000000
238.000000,172.000000
237.000000,172.000000
233.000000,176.000000
233.000000,177.000000
232.000000,178.000000
233.000000,179.000000
234.000000,179.000000
237.000000,182.000000
238.000000,182.000000
240.000000,180.000000
240.000000,179.000000
244.000000,175.000000
244.000000,174.000000
241.000000,171.000000
